0.414818000000000	0.398723000000000
0.247524000000000	0.261709000000000
-0.0551090000000000	-0.0619910000000000
0.0989570000000000	0.105556000000000
0.00417000000000000	0.0203300000000000
-0.0456940000000000	-0.0376770000000000
0.00822200000000000	-0.00104100000000000
0.0649000000000000	0.0429930000000000
-0.0164780000000000	-0.00230500000000000
0.0274050000000000	0.0113350000000000
0.0259680000000000	-0.0142260000000000
-0.0171170000000000	0.00770000000000000
0.289324000000000	0.276919000000000
0.182378000000000	0.188901000000000
-0.370104000000000	-0.375346000000000
-0.0299510000000000	0.00785400000000000
0.0209450000000000	0.0243410000000000
-0.000242000000000000	-0.0307530000000000
-0.270155000000000	-0.263370000000000
0.307395000000000	0.267966000000000
0.262362000000000	0.223166000000000
-0.469288000000000	-0.423436000000000
0.269736000000000	0.227680000000000
-0.0111800000000000	-0.0139470000000000
-0.496718000000000	-0.492672000000000
-0.0984080000000000	-0.0982660000000000
0.205775000000000	0.109655000000000
-0.498987000000000	-0.451228000000000
-0.0569330000000000	-0.0244490000000000
0.0801020000000000	0.0751870000000000
0.127993000000000	0.0653290000000000
-0.0267730000000000	-0.0215620000000000
0.0254530000000000	0.0345250000000000
0.0465900000000000	0.0362970000000000
-0.0847720000000000	-0.0504520000000000
-0.00477000000000000	0.00436400000000000
-0.0835860000000000	-0.107454000000000
-0.0239970000000000	-0.00836500000000000
0.00959100000000000	0.0398020000000000
-0.0561560000000000	-0.0772070000000000
0.124736000000000	0.135062000000000
0.176363000000000	0.128660000000000
0.00616000000000000	0.0203590000000000
0.00722400000000000	0.000798000000000000
-0.0204260000000000	-0.0322840000000000
-0.0300370000000000	-0.000314000000000000
-0.00952300000000000	0.0470760000000000
0.0134190000000000	-0.0119820000000000
-0.0674000000000000	-0.0445190000000000
-0.0818780000000000	-0.0701570000000000
0.0168900000000000	0.0169080000000000
-0.0479170000000000	-0.00112200000000000
0.0296290000000000	0.0678960000000000
0.0130470000000000	0.00836800000000000
0.0640850000000000	0.109594000000000
0.109535000000000	0.117465000000000
0.00894300000000000	-0.00125600000000000
-0.0689960000000000	-0.0653510000000000
-0.101986000000000	-0.112716000000000
0.000130000000000000	-0.0298700000000000
0.0351700000000000	0.0491450000000000
-0.00558500000000000	-0.0162530000000000
0.0255530000000000	0.0478180000000000
0.517066000000000	0.487915000000000
0.162395000000000	0.180925000000000
0.0123520000000000	-0.00968300000000000
0.0746420000000000	0.0621510000000000
-0.0345500000000000	-0.0369530000000000
-0.00253200000000000	-0.00380300000000000
0.332361000000000	0.307351000000000
0.107736000000000	0.0601610000000000
0.300633000000000	0.280860000000000
0.244503000000000	0.237522000000000
-0.158239000000000	-0.141699000000000
-0.0424390000000000	-0.0205020000000000
-0.227600000000000	-0.224295000000000
0.331641000000000	0.318246000000000
0.0993630000000000	0.0867490000000000
0.000127000000000000	-0.000968000000000000
-0.0336350000000000	-0.0535550000000000
0.0202470000000000	0.0268960000000000
-0.0195250000000000	-0.00974100000000000
-0.0364450000000000	-0.0514830000000000
-0.0211830000000000	-0.0352950000000000
0.0484510000000000	0.0333460000000000
0.0369440000000000	0.0149940000000000
0.00524600000000000	0.00897500000000000
-0.0956460000000000	-0.0896250000000000
0.235855000000000	0.241368000000000
0.264819000000000	0.229375000000000
-0.292639000000000	-0.273696000000000
0.296252000000000	0.275776000000000
0.199396000000000	0.176522000000000
-0.219563000000000	-0.145899000000000
0.192775000000000	0.206801000000000
0.0554300000000000	0.0651120000000000
-0.00635300000000000	0.00836600000000000
0.0162330000000000	0.0762110000000000
-0.0506990000000000	-0.0412780000000000
0.0603050000000000	0.0258510000000000
0.404915000000000	0.380913000000000
0.114434000000000	0.0983560000000000
0.186021000000000	0.209016000000000
0.347645000000000	0.349066000000000
0.203500000000000	0.210317000000000
0.0699790000000000	0.0572900000000000
0.00823700000000000	-0.0181460000000000
-0.0188320000000000	-0.0162650000000000
0.237431000000000	0.246909000000000
0.461906000000000	0.387586000000000
0.157107000000000	0.194736000000000
0.00550900000000000	0.00628800000000000
0.433182000000000	0.384755000000000
0.146909000000000	0.133333000000000
0.0173320000000000	0.00183000000000000
-0.0486530000000000	-0.0571400000000000
-0.0286210000000000	-0.0569630000000000
0.197737000000000	0.206422000000000
0.367307000000000	0.347187000000000
0.274373000000000	0.231377000000000
0.00635900000000000	-0.0151260000000000
0.0551290000000000	0.0193080000000000
-0.0454690000000000	-0.0421010000000000
0.0368320000000000	0.0688140000000000
0.0504540000000000	0.0443400000000000
0.0413090000000000	0.0263750000000000
0.00804700000000000	0.000610000000000000
0.00550900000000000	-0.00948300000000000
-0.00376600000000000	-0.0237180000000000
-0.0567330000000000	-0.0660730000000000
0.00360100000000000	0.0189040000000000
-0.0165180000000000	-0.0306250000000000
0.0567200000000000	0.0330990000000000
0.0786810000000000	0.0496320000000000
0.0399040000000000	0.0302620000000000
-0.0421510000000000	-0.0151980000000000
-0.00141800000000000	-0.0172760000000000
0.0444370000000000	-0.00355500000000000
-0.0623050000000000	-0.0328910000000000
-0.0470890000000000	-0.0385560000000000
-0.00484900000000000	0.00601800000000000
-0.0540770000000000	-0.0274140000000000
0.0144890000000000	0.0289520000000000
0.00745000000000000	-0.00252600000000000
-0.0109960000000000	0.0186320000000000
0.0656960000000000	0.0595470000000000
-0.0686950000000000	-0.0632000000000000
-0.162404000000000	-0.218953000000000
0.0831440000000000	0.0497800000000000
0.254400000000000	0.267657000000000
-0.300031000000000	-0.296699000000000
-0.0512730000000000	-0.0612320000000000
0.297666000000000	0.314478000000000
-0.0345720000000000	-0.0520580000000000
0.214328000000000	0.194294000000000
0.362164000000000	0.357790000000000
0.0640500000000000	0.0391200000000000
0.232506000000000	0.238129000000000
0.354041000000000	0.336961000000000
0.0271820000000000	0.0469340000000000
0.102353000000000	0.106039000000000
0.182250000000000	0.131591000000000
0.116143000000000	0.131205000000000
0.278883000000000	0.247173000000000
0.246830000000000	0.253837000000000
-0.109459000000000	-0.139749000000000
-0.00822000000000000	-0.0556270000000000
-0.00912700000000000	0.0173740000000000
0.185057000000000	0.161493000000000
0.183634000000000	0.177203000000000
0.365796000000000	0.360930000000000
0.00326900000000000	-0.00967900000000000
0.0379660000000000	0.0428570000000000
0.0168180000000000	-0.00978700000000000
0.00971700000000000	0.00292700000000000
-0.00139400000000000	0.0180820000000000
-0.0516540000000000	-0.0839800000000000
0.348247000000000	0.339360000000000
0.118056000000000	0.127948000000000
0.401617000000000	0.373960000000000
-0.0516530000000000	-0.0268190000000000
0.0216190000000000	0.0286870000000000
0.0264840000000000	0.0308200000000000
0.0226430000000000	-0.00656400000000000
-0.0448540000000000	-0.0284470000000000
-0.0110970000000000	-0.0280500000000000
-0.0550100000000000	-0.0506180000000000
-0.0589170000000000	-0.0388020000000000
0.0261150000000000	0.0125970000000000
-0.0786120000000000	-0.0597620000000000
-0.00166700000000000	-0.00273800000000000
0.0185660000000000	-0.00368300000000000
-0.0118320000000000	0.0232340000000000
0.0153760000000000	-0.0377750000000000
-0.0116300000000000	0.0126630000000000
-0.0760180000000000	-0.0337610000000000
-0.117958000000000	-0.0987550000000000
-0.0265460000000000	-0.0364350000000000
0.0766130000000000	0.0849980000000000
0.0162320000000000	-0.00563200000000000
-0.00477400000000000	-0.0248110000000000
0.0618220000000000	0.0848090000000000
0.000299000000000000	-0.0106550000000000
0.0282200000000000	0.00375600000000000
-0.0894420000000000	-0.0772830000000000
0.00776300000000000	-0.00333300000000000
-0.0273110000000000	-0.0379820000000000
0.0320740000000000	0.0473540000000000
0.0642770000000000	0.0233890000000000
0.0896640000000000	0.0635710000000000
0.0445260000000000	0.0102210000000000
-0.0945340000000000	-0.0903430000000000
-0.0175000000000000	-0.0253860000000000
0.0519480000000000	0.0860630000000000
0.0610340000000000	0.0557400000000000
-0.0551590000000000	-0.0120150000000000
0.0410780000000000	0.000519000000000000
0.0167310000000000	0.0331420000000000
0.0449560000000000	0.0335920000000000
0.0290770000000000	0.0161980000000000
-0.0104390000000000	0.0146990000000000
-0.0104440000000000	-0.00111800000000000
0.0153570000000000	0.0201910000000000
-0.0813740000000000	-0.0933770000000000
0.0150520000000000	-0.00619400000000000
0.0454870000000000	0.0160480000000000
0.0482550000000000	0.0833660000000000
-0.0105650000000000	-0.0353180000000000
-0.00287800000000000	0.00314000000000000
0.0214390000000000	0.0233620000000000
0.0182220000000000	0.0186910000000000
-0.0112630000000000	0.00687600000000000
0.0460660000000000	0.00618000000000000
-0.00439000000000000	-0.0267790000000000
-0.0311470000000000	-0.0312100000000000
-0.00549500000000000	0.00613000000000000
0.00495200000000000	-0.0204220000000000
-0.0447580000000000	-0.0484190000000000
0.0894720000000000	0.0654270000000000
0.0378560000000000	0.0536630000000000
-0.0131410000000000	-0.00766300000000000
0.00629900000000000	0.0208880000000000
0.00393200000000000	0.0293110000000000
-0.0287790000000000	-0.0199680000000000
-0.0487620000000000	-0.0393230000000000
-0.0194640000000000	-0.0224950000000000
-0.0323010000000000	-0.0525340000000000
0.0657080000000000	0.0591840000000000
0.0225910000000000	0.0881720000000000
0.00519500000000000	-0.0229970000000000
0.0509170000000000	0.0463860000000000
0.0286220000000000	0.0361240000000000
0.000736000000000000	-0.00400700000000000
0.00893800000000000	-0.0109350000000000
-0.0313870000000000	-0.0470290000000000
0.0220630000000000	0.0187430000000000
0.0275070000000000	0.0599170000000000
0.0457040000000000	0.0266940000000000
0.00479300000000000	0.0149070000000000
0.0982640000000000	0.0963770000000000
0.00931100000000000	0.0139280000000000
0.00201900000000000	-0.0106890000000000
0.00916500000000000	0.00922600000000000
0.0327610000000000	-0.0125730000000000
-0.00380900000000000	-0.00549000000000000
0.00440700000000000	0.00241600000000000
-0.0181840000000000	-0.0397590000000000
-0.00280000000000000	0.0196080000000000
0.00860200000000000	-0.00644700000000000
0.00103400000000000	-0.0243000000000000
-0.00701500000000000	-0.00213000000000000
-0.0207780000000000	-0.0384100000000000
-0.0447210000000000	-0.0388430000000000
0.0148870000000000	0.00975400000000000
-0.0255560000000000	-0.0198550000000000
-0.0407390000000000	-0.0322690000000000
-0.00382900000000000	-0.00592000000000000
-0.00669200000000000	-0.0200590000000000
-0.0260910000000000	-0.0396920000000000
-0.0204740000000000	-0.0400980000000000
-0.0134720000000000	-0.0159950000000000
-0.0122440000000000	-0.0177900000000000
0.0147130000000000	0.000168000000000000
-0.00292400000000000	0.00237700000000000
0.00664000000000000	0.00844800000000000
-0.0117050000000000	-0.00765300000000000
-0.0506110000000000	-0.0254560000000000
-0.00451900000000000	0.0113950000000000
-0.00910200000000000	-0.0183180000000000
-0.0171210000000000	-0.00828900000000000
0.0211150000000000	-0.00308400000000000
-0.206732000000000	-0.214227000000000
0.00750400000000000	0.00422400000000000
-0.471223000000000	-0.460667000000000
-0.0336230000000000	-0.0198330000000000
-0.271524000000000	-0.264526000000000
-0.278887000000000	-0.272084000000000
-0.178379000000000	-0.174917000000000
-0.143644000000000	-0.147066000000000
-0.436719000000000	-0.425824000000000
-0.0564860000000000	-0.00965300000000000
-0.00300300000000000	-0.0100920000000000
-0.0373830000000000	0.00628800000000000
-0.0907450000000000	-0.0809230000000000
-0.0302830000000000	-0.0357810000000000
-0.138800000000000	-0.144857000000000
-0.125142000000000	-0.130814000000000
-0.0576010000000000	-0.0733440000000000
-0.434215000000000	-0.422488000000000
0.225346000000000	0.206503000000000
-0.113721000000000	-0.0905000000000000
-0.374535000000000	-0.364582000000000
-0.000865000000000000	0.00231100000000000
-0.0131480000000000	-0.0182630000000000
0.0387930000000000	0.0295410000000000
-0.000345000000000000	-0.000300000000000000
-0.0112830000000000	-0.0226990000000000
-0.0142930000000000	-0.00731200000000000
0.371323000000000	0.344532000000000
0.0903740000000000	0.0943510000000000
-0.334498000000000	-0.333481000000000
-0.00514400000000000	-0.0300250000000000
-0.0448240000000000	-0.00790400000000000
0.0239920000000000	0.00128400000000000
0.00832900000000000	-0.00232600000000000
0.0171190000000000	-0.00320000000000000
-0.0227190000000000	-0.0371250000000000
-0.0730360000000000	-0.0517640000000000
-0.0224480000000000	-0.0358740000000000
-0.00289900000000000	0.00464800000000000
0.00456800000000000	-0.0198790000000000
0.0126590000000000	-0.00291100000000000
-0.0305810000000000	-0.0291690000000000
-0.0102080000000000	-0.0199260000000000
-0.0228580000000000	-0.0252540000000000
-0.00549600000000000	-0.000749000000000000
-0.0119440000000000	-0.00351200000000000
0.0137870000000000	0.0109290000000000
0.0105920000000000	-0.00244000000000000
-0.0437100000000000	-0.0291380000000000
-0.0457930000000000	-0.0372290000000000
0.0113630000000000	0.0289630000000000
0.0167110000000000	0.0260540000000000
-0.00493900000000000	-0.00151300000000000
-0.0454250000000000	-0.0261190000000000
-0.402482000000000	-0.430764000000000
-0.229151000000000	-0.230170000000000
-0.0289730000000000	0.00102700000000000
-0.263367000000000	-0.254205000000000
-0.339894000000000	-0.344996000000000
-0.189676000000000	-0.188886000000000
-0.0356230000000000	-0.0377640000000000
-0.314383000000000	-0.318910000000000
-0.247641000000000	-0.219845000000000
0.00825800000000000	0.0130700000000000
-0.00464600000000000	0.00652400000000000
0.0229400000000000	0.0209260000000000
-0.189834000000000	-0.196156000000000
-0.370414000000000	-0.368719000000000
-0.0864790000000000	-0.0764320000000000
0.0262910000000000	0.00516800000000000
0.0350060000000000	0.00622600000000000
-0.00258600000000000	-0.00325400000000000
-0.111734000000000	-0.0859930000000000
-0.121565000000000	-0.145615000000000
-0.0118830000000000	-0.0175210000000000
-0.0200570000000000	0.00273900000000000
0.0489320000000000	0.0484090000000000
0.00653400000000000	0.0354920000000000
0.0610860000000000	0.0258580000000000
-0.00551400000000000	0.0171070000000000
-0.0277840000000000	-0.0245780000000000
0.0628100000000000	0.0532100000000000
-0.256230000000000	-0.297330000000000
-0.180653000000000	-0.186530000000000
0.223312000000000	0.217769000000000
-0.331810000000000	-0.316841000000000
-0.0379440000000000	-0.0118560000000000
0.0318270000000000	0.0229240000000000
0.0959920000000000	0.0497070000000000
0.000316000000000000	0.00992700000000000
0.0281220000000000	-0.0245620000000000
-0.00978900000000000	-0.0129860000000000
-0.0328150000000000	-0.0261500000000000
0.294813000000000	0.303143000000000
-0.131855000000000	-0.121990000000000
-0.263191000000000	-0.239457000000000
0.0243620000000000	0.0165760000000000
-0.0110550000000000	-0.0271860000000000
-0.00603400000000000	-0.00164800000000000
0.0226520000000000	0.0124300000000000
-0.00720800000000000	0.0138110000000000
-0.0597330000000000	-0.0355370000000000
-0.408277000000000	-0.413043000000000
0.0540600000000000	0.0769330000000000
-0.215817000000000	-0.211290000000000
-0.328238000000000	-0.312695000000000
-0.170202000000000	-0.157588000000000
-0.235060000000000	-0.219946000000000
-0.448378000000000	-0.458175000000000
-0.0762790000000000	-0.123787000000000
-0.0561210000000000	-0.0248190000000000
0.0186700000000000	0.0144470000000000
0.0177400000000000	-0.00415600000000000
0.00815900000000000	0.00375300000000000
0.0264930000000000	0.0191360000000000
-0.0183500000000000	0.00332300000000000
0.0102350000000000	0.0132470000000000
-0.0106430000000000	-0.0123850000000000
-0.0159160000000000	-0.00907500000000000
-0.0194680000000000	-0.0324960000000000
-0.0105310000000000	-0.0179970000000000
-0.0130290000000000	-0.0190370000000000
-0.0172760000000000	-0.00651700000000000
0.0389740000000000	0.0223200000000000
0.0244160000000000	0.0256060000000000
-0.0207700000000000	0.00126100000000000
0.0165470000000000	-0.000996000000000000
-0.0366140000000000	-0.0183670000000000
-0.0294140000000000	-0.0173300000000000
0.116033000000000	0.0749940000000000
-0.270082000000000	-0.270714000000000
-0.215286000000000	-0.237855000000000
-0.0316630000000000	-0.0175130000000000
-0.00757300000000000	-0.000310000000000000
-0.0227010000000000	0.00891200000000000
0.000638000000000000	0.0136740000000000
-0.0174430000000000	-0.00658500000000000
-0.0286330000000000	-0.0152280000000000
0.110139000000000	0.0961630000000000
-0.0648660000000000	-0.0344850000000000
-0.0973740000000000	-0.0943080000000000
0.0181900000000000	0.0316750000000000
0.0300460000000000	0.0211990000000000
-0.0364350000000000	-0.0331600000000000
-0.0201080000000000	-0.0195240000000000
0.0288900000000000	0.0353600000000000
-0.0204880000000000	-0.0110940000000000
0.397233000000000	0.433888000000000
0.0274330000000000	0.0470100000000000
0.0118910000000000	-0.0179800000000000
0.404593000000000	0.415068000000000
0.0167820000000000	0.0337960000000000
-0.225960000000000	-0.220137000000000
0.339242000000000	0.319126000000000
-0.219630000000000	-0.210037000000000
-0.0231110000000000	-0.0546380000000000
0.0246980000000000	0.0386130000000000
-0.0339680000000000	-0.00569300000000000
-0.0182190000000000	-0.0332570000000000
0.0469280000000000	0.0334350000000000
-0.00379800000000000	0.000508000000000000
-0.0282730000000000	-0.00880400000000000
0.0125980000000000	0.0251600000000000
-0.00151000000000000	-0.00831100000000000
0.0666880000000000	0.0624620000000000
0.0172420000000000	0.0297310000000000
0.0320430000000000	0.00771900000000000
-0.00645100000000000	0.0106790000000000
-0.380664000000000	-0.337900000000000
-0.201695000000000	-0.221062000000000
0.325597000000000	0.310678000000000
-0.458149000000000	-0.423667000000000
-0.274380000000000	-0.275333000000000
0.0643970000000000	0.0724790000000000
-0.0751200000000000	-0.0617890000000000
-0.279823000000000	-0.283079000000000
0.115235000000000	0.100168000000000
0.268356000000000	0.236652000000000
-0.215159000000000	-0.204831000000000
0.332146000000000	0.327460000000000
0.0361990000000000	0.0121550000000000
-0.0364540000000000	-0.0341870000000000
0.0265740000000000	-0.00986500000000000
0.227915000000000	0.187216000000000
-0.271152000000000	-0.280708000000000
0.304409000000000	0.266572000000000
0.0540340000000000	0.0532490000000000
-0.0789360000000000	-0.123542000000000
0.0432600000000000	0.0324560000000000
0.0533110000000000	0.0643760000000000
-0.403204000000000	-0.402314000000000
0.0151250000000000	0.0272810000000000
0.0334490000000000	0.0279780000000000
0.0398790000000000	0.00486000000000000
-0.0629200000000000	-0.0348850000000000
0.253273000000000	0.287849000000000
-0.225659000000000	-0.246738000000000
0.237125000000000	0.205711000000000
-0.0241020000000000	-0.00139300000000000
0.0100060000000000	0.00143200000000000
-0.0273770000000000	-0.0546050000000000
-0.0103230000000000	0.00728000000000000
0.0111240000000000	0.0101820000000000
-0.0309790000000000	-0.0356060000000000
0.0397780000000000	0.0298680000000000
-0.0224060000000000	-0.0110970000000000
-0.0629430000000000	-0.0701800000000000
-0.401890000000000	-0.419200000000000
-0.192967000000000	-0.214501000000000
0.148120000000000	0.156726000000000
0.0214080000000000	0.0202900000000000
0.0138100000000000	0.0133770000000000
-0.0108140000000000	-0.0196880000000000
0.0343240000000000	0.0468750000000000
0.0278980000000000	0.0200590000000000
-0.0219420000000000	-0.0196510000000000
-0.394037000000000	-0.394875000000000
-0.191166000000000	-0.161013000000000
0.138000000000000	0.175025000000000
-0.378637000000000	-0.379764000000000
-0.155922000000000	-0.154915000000000
0.192970000000000	0.182457000000000
-0.412435000000000	-0.400478000000000
-0.215852000000000	-0.205536000000000
0.193616000000000	0.195008000000000
-0.0325280000000000	-0.0135040000000000
0.0406630000000000	0.00613900000000000
-0.00842900000000000	0.00122400000000000
-0.0232720000000000	-0.0208200000000000
-0.0327250000000000	-0.00251100000000000
-0.00271000000000000	-0.00258600000000000
-0.0259420000000000	-0.0164550000000000
-0.000142000000000000	0.000600000000000000
-0.0195790000000000	-0.0111240000000000
-0.00561600000000000	-0.00677800000000000
-0.0193480000000000	-0.0144750000000000
0.0185390000000000	0.0237870000000000
-0.0896790000000000	-0.0458880000000000
-0.125820000000000	-0.0969600000000000
0.135225000000000	0.132645000000000
0.0139630000000000	0.00721600000000000
0.0129950000000000	-0.0116310000000000
0.00305600000000000	0.0200400000000000
0.00102600000000000	0.0163190000000000
-0.0429360000000000	-0.0142080000000000
0.00690100000000000	0.00131200000000000
-0.0407710000000000	-0.0373380000000000
-0.0479630000000000	-0.00916800000000000
0.0617590000000000	0.0265100000000000
0.00210600000000000	0.0312760000000000
-0.000276000000000000	-0.00387800000000000
0.0368470000000000	0.0162070000000000
0.00887900000000000	0.0206100000000000
-0.0385130000000000	-0.00941400000000000
0.00515200000000000	0.0220990000000000
-0.0110210000000000	1.80000000000000e-05
-0.00737100000000000	9.20000000000000e-05
-0.00110500000000000	-3.40000000000000e-05
0.251127000000000	0.276293000000000
-0.191949000000000	-0.173876000000000
0.315984000000000	0.316294000000000
0.416218000000000	0.426722000000000
-0.0655450000000000	-0.0806960000000000
0.198983000000000	0.200812000000000
0.0188450000000000	0.0232180000000000
-0.0290000000000000	-0.0335840000000000
0.0587780000000000	0.0497390000000000
0.211889000000000	0.195643000000000
-0.0263420000000000	-0.0160940000000000
0.0758980000000000	0.0431880000000000
0.0213990000000000	0.0360360000000000
0.0133630000000000	-0.00372100000000000
-0.0213140000000000	-0.0369740000000000
0.0368350000000000	0.0119550000000000
0.00885500000000000	-0.00137100000000000
-0.0325220000000000	0.00764300000000000
-0.0295150000000000	-0.0302220000000000
-0.00120100000000000	-0.00367800000000000
0.00941000000000000	0.00608700000000000
0.0313330000000000	0.0243770000000000
-0.00847700000000000	0.00558600000000000
-0.0403890000000000	-0.0326360000000000
-0.0224660000000000	-0.0177190000000000
-0.0151440000000000	-0.0424780000000000
0.0199170000000000	-0.00695700000000000
0.00778800000000000	0.0243760000000000
-0.194491000000000	-0.199762000000000
0.419612000000000	0.374400000000000
0.0833450000000000	0.0592540000000000
0.0339560000000000	0.00468100000000000
0.0438260000000000	0.0304340000000000
-0.0468030000000000	-0.0482170000000000
0.00474600000000000	0.0504100000000000
0.0434700000000000	0.0433810000000000
-0.0211210000000000	-0.00104400000000000
0.0522420000000000	0.0856720000000000
0.00490300000000000	0.0184810000000000
0.00607300000000000	0.0241410000000000
-0.0407630000000000	-0.0684140000000000
-0.0340320000000000	-0.0688150000000000
-0.0220330000000000	-0.0233280000000000
0.00722300000000000	0.00447200000000000
0.0285870000000000	0.0198760000000000
0.0112690000000000	0.00622200000000000
0.0201970000000000	0.0281590000000000
-0.0293980000000000	-0.0148870000000000
-0.121043000000000	-0.0773810000000000
-0.0157480000000000	-0.0301320000000000
0.00120000000000000	0.0345830000000000
0.0486840000000000	0.0390990000000000
-0.0421930000000000	-0.0433260000000000
-0.0440680000000000	-0.0218080000000000
0.00460900000000000	0.0169010000000000
-0.0187180000000000	0.0106150000000000
-0.0357150000000000	-0.0202490000000000
-0.0307120000000000	-0.00498200000000000
0.0428110000000000	0.0197020000000000
-0.0433070000000000	-0.0260700000000000
0.0457730000000000	0.0420080000000000
-0.0231610000000000	-0.0227770000000000
0.00974300000000000	0.0239990000000000
-0.00534900000000000	0.0233210000000000
0.0257200000000000	-0.00167600000000000
-0.0381810000000000	-0.0334800000000000
0.0394530000000000	0.0196130000000000
-0.0209040000000000	-0.000337000000000000
0.0130240000000000	0.00281800000000000
-0.00689700000000000	0.00737000000000000
-0.00349400000000000	0.0112480000000000
-0.0259970000000000	-0.0243340000000000
-0.0883300000000000	-0.0751070000000000
-0.0484410000000000	-0.0430960000000000
0.421704000000000	0.393688000000000
-0.00570600000000000	0.0266110000000000
-0.253554000000000	-0.242615000000000
0.465386000000000	0.430410000000000
-0.284959000000000	-0.262174000000000
-0.317275000000000	-0.302053000000000
0.374094000000000	0.367790000000000
0.248883000000000	0.215318000000000
-0.228525000000000	-0.197166000000000
0.352969000000000	0.352212000000000
0.00240500000000000	-0.0104600000000000
0.0544750000000000	0.0416130000000000
-0.0150760000000000	-0.0320760000000000
0.234998000000000	0.240455000000000
-0.187310000000000	-0.180514000000000
0.360198000000000	0.368610000000000
-0.0288250000000000	-0.0217480000000000
0.0271140000000000	0.00531300000000000
-0.00651500000000000	-0.0195670000000000
0.124674000000000	0.159350000000000
-0.0529300000000000	-0.0427420000000000
0.511264000000000	0.496123000000000
-0.0108250000000000	-0.00727900000000000
-0.00374600000000000	-0.00555400000000000
-0.0578950000000000	-0.0295650000000000
-0.00209500000000000	0.0214830000000000
0.0198100000000000	-0.0165950000000000
-0.0450560000000000	-0.0392540000000000
0.00921800000000000	0.00108700000000000
0.0296780000000000	0.0264270000000000
-0.00875700000000000	-0.0226110000000000
0.00395900000000000	0.00823600000000000
0.0174790000000000	0.00231400000000000
-0.00167300000000000	-0.0160900000000000
0.0276670000000000	-0.00489600000000000
0.00744500000000000	0.0154950000000000
-0.0227940000000000	-0.0204940000000000
0.0143320000000000	0.0130520000000000
-0.0237390000000000	-0.0137650000000000
0.0308390000000000	0.0258520000000000
-0.0100380000000000	-0.00430500000000000
-0.00344200000000000	0.00436100000000000
0.0101760000000000	0.0224810000000000
-0.0180250000000000	-0.00106400000000000
-0.0348940000000000	-0.0233600000000000
0.0129460000000000	0.0210260000000000
-0.248523000000000	-0.214887000000000
0.213505000000000	0.193932000000000
-0.349417000000000	-0.351910000000000
0.0224430000000000	0.0273750000000000
-0.0187230000000000	-0.00736000000000000
0.0124920000000000	0.0253340000000000
-0.141792000000000	-0.163085000000000
0.0379110000000000	0.0404160000000000
-0.516413000000000	-0.497554000000000
-0.253230000000000	-0.238632000000000
0.185162000000000	0.178901000000000
-0.357544000000000	-0.367736000000000
-0.00194800000000000	-0.0224380000000000
-0.0112980000000000	0.0179060000000000
0.0435080000000000	0.0392500000000000
0.0112420000000000	0.0108210000000000
-0.0104950000000000	-0.00684800000000000
0.0788880000000000	0.0445460000000000
0.00596100000000000	0.0117150000000000
-0.0723600000000000	-0.0402150000000000
0.0126110000000000	0.0290140000000000
-0.00118400000000000	-0.0257800000000000
0.252161000000000	0.242730000000000
-0.453491000000000	-0.431317000000000
0.268651000000000	0.249424000000000
0.309630000000000	0.299729000000000
-0.370679000000000	-0.365134000000000
0.0896770000000000	0.0766990000000000
0.0520350000000000	0.0422810000000000
-0.408554000000000	-0.393275000000000
-0.0403750000000000	-0.0501830000000000
0.00865700000000000	0.00803900000000000
-0.00723500000000000	-0.0262470000000000
-0.00365700000000000	-0.00584400000000000
-0.0154500000000000	-0.0283840000000000
0.0354170000000000	0.0349190000000000
0.00706300000000000	-0.0118720000000000
-0.0110910000000000	0.0180870000000000
0.00958200000000000	0.0160470000000000
-0.0352530000000000	-0.0143360000000000
0.0128880000000000	0.0127540000000000
-0.0139360000000000	-0.0173060000000000
-0.0150670000000000	-0.0127550000000000
0.0224420000000000	0.00415100000000000
0.0690090000000000	0.0341130000000000
-0.0146130000000000	-0.00629200000000000
0.0434200000000000	0.0130180000000000
0.0516560000000000	0.0330370000000000
0.0271580000000000	0.00452800000000000
-0.0103000000000000	-0.00398800000000000
0.00857300000000000	-0.00469500000000000
0.0235060000000000	0.0256940000000000
0.0130830000000000	0.00724400000000000
-0.00696700000000000	-0.00749900000000000
0.106442000000000	0.0847300000000000
0.0362490000000000	0.0431230000000000
0.0106950000000000	-0.0271160000000000
-0.00878800000000000	-0.0255070000000000
0.0174800000000000	0.0582860000000000
0.0427080000000000	0.0714740000000000
-0.00537900000000000	-0.0263540000000000
-0.0234540000000000	-0.0299800000000000
0.00528600000000000	2.10000000000000e-05
0.0211590000000000	0.00197300000000000
-0.0515120000000000	-0.0852210000000000
-0.0119180000000000	-0.0277630000000000
-0.0308430000000000	-0.0221600000000000
0.00724100000000000	0.0241420000000000
0.0482770000000000	0.0460790000000000
0.0398240000000000	0.0562270000000000
-0.00820800000000000	-0.0593330000000000
-0.0261130000000000	-0.0397240000000000
-0.00645200000000000	-0.0279740000000000
0.206410000000000	0.206758000000000
-0.409198000000000	-0.372712000000000
-0.0635730000000000	-0.0344650000000000
-0.0170190000000000	-0.00967400000000000
-0.0614940000000000	-0.0529230000000000
0.0274840000000000	0.0283310000000000
0.0200610000000000	0.0460400000000000
0.0105790000000000	0.0243500000000000
-0.0210670000000000	-0.0259260000000000
0.00732700000000000	-0.00255500000000000
0.0357330000000000	0.0402060000000000
-0.0426670000000000	-0.0165410000000000
-0.0261900000000000	-0.00745900000000000
